WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
THU,20:09:00,468.0,526.0,4.63,4.63,392.56,392.56
THU,20:14:00,497.0,497.0,4.63,4.63,390.0,390.0
THU,20:19:00,526.0,234.0,4.63,4.63,374.5,374.5
THU,20:24:00,58.0,58.0,4.63,4.63,392.56,392.56
THU,20:29:00,204.0,204.0,4.63,4.63,384.56,384.56
THU,20:34:00,292.0,321.0,4.63,4.63,374.5,374.5
THU,20:39:00,292.0,292.0,4.63,4.63,388.0,388.0
THU,20:44:00,292.0,29.0,4.63,4.63,391.0,391.0
THU,20:49:00,292.0,439.0,4.63,4.63,376.46,371.97
THU,20:54:00,321.0,556.0,4.63,4.63,394.0,394.0
THU,20:59:00,321.0,468.0,4.63,4.63,386.0,386.0
THU,21:04:00,526.0,526.0,4.63,4.63,367.48,374.5
THU,21:09:00,468.0,614.0,4.63,4.63,390.0,390.0
THU,21:14:00,234.0,614.0,4.63,4.63,391.0,391.0
THU,21:19:00,292.0,439.0,4.63,4.63,371.97,371.97
THU,21:24:00,380.0,439.0,4.63,4.63,392.56,392.56
THU,21:29:00,58.0,58.0,4.63,4.63,408.42,391.0
THU,21:34:00,643.0,643.0,4.63,4.63,374.5,374.5
THU,21:39:00,614.0,380.0,4.63,4.63,392.56,392.56
THU,21:44:00,614.0,468.0,4.63,4.63,392.56,392.56
THU,21:49:00,643.0,204.0,4.63,4.63,374.5,374.5
THU,21:54:00,380.0,614.0,4.63,4.63,394.0,394.0
THU,21:59:00,292.0,204.0,4.63,4.63,384.56,384.56
THU,22:04:00,58.0,58.0,4.63,4.63,367.48,384.56
THU,22:09:00,29.0,29.0,4.63,4.63,392.56,392.56
THU,22:14:00,439.0,556.0,4.63,4.63,389.0,389.0
THU,22:19:00,468.0,614.0,4.63,4.63,374.5,374.5
THU,22:24:00,556.0,556.0,4.63,4.63,404.54,404.54
THU,22:29:00,643.0,643.0,4.63,4.63,333.0,392.56
THU,22:34:00,439.0,204.0,4.63,4.63,333.0,333.0
THU,22:39:00,292.0,380.0,4.63,4.63,363.0,363.0
THU,22:44:00,292.0,614.0,4.63,4.63,396.0,396.0
THU,22:49:00,380.0,321.0,4.63,4.63,346.51,346.51
THU,22:54:00,380.0,614.0,4.63,4.63,365.54,365.54
THU,22:59:00,204.0,204.0,4.63,4.63,359.48,359.48
THU,23:04:00,439.0,526.0,4.63,4.63,346.51,346.51
THU,23:09:00,439.0,146.0,4.63,4.63,369.0,369.0
THU,23:14:00,380.0,526.0,4.63,4.63,369.0,369.0
THU,23:19:00,292.0,380.0,4.63,4.63,350.53,350.53
THU,23:24:00,439.0,643.0,4.63,4.63,371.97,371.97
THU,23:29:00,643.0,643.0,4.63,4.63,367.48,367.48
THU,23:34:00,439.0,204.0,4.63,4.63,350.53,350.53
THU,23:39:00,380.0,614.0,4.63,4.63,369.0,369.0
THU,23:44:00,380.0,439.0,4.63,4.63,369.0,369.0
THU,23:49:00,292.0,204.0,4.63,4.63,350.53,350.53
THU,23:54:00,29.0,29.0,4.63,4.63,371.97,371.97
THU,23:59:00,526.0,380.0,4.63,4.63,365.54,365.54
FRI,00:04:00,29.0,29.0,4.63,4.63,346.51,346.51
FRI,00:09:00,643.0,643.0,4.63,4.63,371.97,371.97
FRI,00:14:00,321.0,702.0,4.63,4.63,378.0,378.0
FRI,00:19:00,439.0,702.0,4.63,4.63,365.54,371.97
FRI,00:24:00,380.0,321.0,4.63,4.63,379.0,379.0
FRI,00:30:00,468.0,468.0,4.63,4.63,374.5,374.5
FRI,00:34:00,468.0,468.0,4.63,4.63,364.0,364.0
FRI,00:39:00,29.0,29.0,4.63,4.63,381.0,381.0
FRI,00:44:00,292.0,292.0,4.63,4.63,379.0,379.0
FRI,00:49:00,146.0,146.0,4.63,4.63,361.51,361.51
FRI,00:54:00,292.0,292.0,4.63,4.63,386.0,386.0
FRI,00:59:00,321.0,380.0,4.63,4.63,383.0,383.0
FRI,01:04:00,321.0,321.0,4.63,4.63,357.52,357.52
FRI,01:09:00,380.0,380.0,4.63,4.63,383.0,383.0
FRI,01:14:00,380.0,380.0,4.63,4.63,381.0,381.0
FRI,01:19:00,468.0,439.0,4.63,4.63,365.54,365.54
FRI,01:24:00,380.0,292.0,4.63,4.63,382.0,382.0
FRI,01:29:00,292.0,292.0,4.63,4.63,371.97,371.97
FRI,01:34:00,380.0,380.0,4.63,4.63,363.0,363.0
FRI,01:39:00,380.0,380.0,4.63,4.63,380.0,380.0
FRI,01:44:00,614.0,614.0,4.63,4.63,378.0,378.0
FRI,01:49:00,439.0,439.0,4.63,4.63,363.0,363.0
FRI,01:54:00,321.0,204.0,4.63,4.63,386.0,386.0
FRI,01:59:00,292.0,292.0,4.63,4.63,378.0,378.0
FRI,02:04:00,439.0,439.0,4.63,4.63,363.0,363.0
FRI,02:09:00,439.0,439.0,4.63,4.63,394.0,394.0
FRI,02:14:00,380.0,439.0,4.63,4.63,396.0,396.0
FRI,02:19:00,292.0,321.0,4.63,4.63,381.0,381.0
FRI,02:24:00,1373.52,1373.52,4.63,4.63,400.0,400.0
FRI,02:29:00,321.0,614.0,4.63,4.63,392.56,392.56
FRI,02:34:00,234.0,439.0,4.63,4.63,382.0,382.0
FRI,02:39:00,292.0,234.0,4.63,4.63,400.0,400.0
FRI,02:44:00,292.0,439.0,4.63,4.63,401.43,401.43
FRI,02:49:00,204.0,234.0,4.63,4.63,382.0,382.0
FRI,02:54:00,234.0,526.0,4.63,4.63,401.43,401.43
FRI,02:59:00,204.0,204.0,4.63,4.63,392.56,392.56
FRI,03:04:00,204.0,204.0,4.63,4.63,376.46,376.46
FRI,03:09:00,439.0,439.0,4.63,4.63,397.0,397.0
FRI,03:14:00,321.0,321.0,4.63,4.63,395.0,395.0
FRI,03:19:00,439.0,439.0,4.63,4.63,379.0,379.0
FRI,03:24:00,234.0,556.0,4.63,4.63,401.43,401.43
FRI,03:29:00,526.0,380.0,4.63,4.63,398.51,398.51
FRI,03:34:00,614.0,439.0,4.63,4.63,386.0,386.0
FRI,03:39:00,912.8,912.8,4.63,4.63,420.78,404.54
FRI,03:44:00,556.0,439.0,4.63,4.63,401.43,401.43
FRI,03:49:00,321.0,292.0,4.63,4.63,384.56,384.56
FRI,03:54:00,526.0,526.0,4.63,4.63,406.0,406.0
FRI,03:59:00,204.0,204.0,4.63,4.63,395.0,395.0
FRI,04:04:00,614.0,439.0,4.63,4.63,380.0,380.0
FRI,04:09:00,409.0,409.0,4.63,4.63,411.11,411.11
FRI,04:14:00,380.0,380.0,4.63,4.63,408.42,408.42
FRI,04:19:00,292.0,292.0,4.63,4.63,390.0,390.0
FRI,04:24:00,790.0,790.0,4.63,4.63,346.51,346.51
FRI,04:29:00,643.0,643.0,4.63,4.63,320.51,320.51
FRI,04:34:00,321.0,321.0,4.63,4.63,317.56,317.56
FRI,04:39:00,380.0,556.0,4.63,4.63,338.54,338.54
FRI,04:44:00,204.0,204.0,4.63,4.63,338.54,338.54
FRI,04:49:00,321.0,380.0,4.63,4.63,322.0,322.0
FRI,04:54:00,380.0,556.0,4.63,4.63,367.48,371.97
FRI,04:59:00,204.0,204.0,4.63,4.63,333.0,333.0
FRI,05:04:00,321.0,321.0,4.63,4.63,317.56,317.56
FRI,05:09:00,409.0,409.0,4.63,4.63,344.0,344.0
FRI,05:14:00,468.0,468.0,4.63,4.63,342.53,342.53
FRI,05:19:00,643.0,643.0,4.63,4.63,325.53,325.53
FRI,05:24:00,468.0,526.0,4.63,4.63,346.51,346.51
FRI,05:29:00,146.0,146.0,4.63,4.63,332.0,332.0
FRI,05:34:00,321.0,526.0,4.63,4.63,328.0,328.0
FRI,05:39:00,556.0,321.0,4.63,4.63,348.0,348.0
FRI,05:44:00,321.0,321.0,4.63,4.63,345.0,345.0
FRI,05:49:00,321.0,439.0,4.63,4.63,329.0,329.0
FRI,05:54:00,380.0,321.0,4.63,4.63,348.0,348.0
FRI,05:59:00,321.0,556.0,4.63,4.63,345.0,345.0
FRI,06:04:00,321.0,380.0,4.63,4.63,327.0,327.0
FRI,06:09:00,614.0,292.0,4.63,4.63,394.0,350.53
FRI,06:14:00,234.0,380.0,4.63,4.63,389.0,389.0
FRI,06:19:00,234.0,234.0,4.63,4.63,371.97,371.97
FRI,06:24:00,321.0,234.0,4.63,4.63,392.56,367.48
FRI,06:29:00,204.0,204.0,4.63,4.63,380.0,380.0
FRI,06:34:00,234.0,29.0,4.63,4.63,374.5,374.5
FRI,06:39:00,380.0,292.0,4.63,4.63,394.0,394.0
FRI,06:44:00,380.0,204.0,4.63,4.63,395.0,395.0
FRI,06:49:00,439.0,380.0,4.63,4.63,376.46,376.46
FRI,06:54:00,292.0,204.0,4.63,4.63,395.0,395.0
FRI,06:59:00,292.0,204.0,4.63,4.63,387.0,387.0
FRI,07:04:00,439.0,292.0,4.63,4.63,371.97,371.97
FRI,07:09:00,234.0,29.0,4.63,4.63,394.0,394.0
FRI,07:14:00,439.0,526.0,4.63,4.63,391.0,391.0
FRI,07:19:00,321.0,234.0,4.63,4.63,376.46,376.46
FRI,07:24:00,29.0,29.0,4.63,4.63,397.0,397.0
FRI,07:29:00,848.0,848.0,4.63,4.63,404.54,404.54
FRI,07:34:00,204.0,204.0,4.63,4.63,374.5,374.5
FRI,07:39:00,321.0,321.0,4.63,4.63,392.56,392.56
FRI,07:44:00,234.0,439.0,4.63,4.63,392.56,392.56
FRI,07:49:00,29.0,29.0,4.63,4.63,374.5,374.5
FRI,07:54:00,2723.43,2723.43,85.09,85.09,447.77,447.77
FRI,07:59:00,2723.43,2723.43,459.17,459.17,401.43,401.43
FRI,08:04:00,2723.43,2723.43,4226.47,4226.47,416.91,416.91
FRI,08:09:00,2723.43,2723.43,9793.07,9793.07,434.61,434.61
FRI,08:14:00,1970.19,1970.19,6445.59,6445.59,434.61,434.61
FRI,08:19:00,614.0,614.0,9793.07,9793.07,374.5,374.5
FRI,08:24:00,380.0,292.0,4.63,4.63,392.56,392.56
FRI,08:29:00,439.0,439.0,4.63,4.63,388.0,388.0
FRI,08:34:00,321.0,321.0,4.63,4.63,371.97,371.97
FRI,08:39:00,321.0,380.0,4.63,4.63,391.0,391.0
FRI,08:44:00,556.0,556.0,4.63,4.63,411.11,411.11
FRI,08:49:00,468.0,468.0,4.63,4.63,374.5,374.5
FRI,08:54:00,614.0,614.0,4.63,4.63,394.0,394.0
FRI,08:59:00,614.0,234.0,4.63,4.63,389.0,389.0
FRI,09:04:00,614.0,614.0,4.63,4.63,374.5,374.5
FRI,09:09:00,380.0,380.0,4.63,4.63,394.0,394.0
FRI,09:14:00,292.0,526.0,4.63,4.63,395.0,395.0
FRI,09:19:00,204.0,204.0,4.63,4.63,378.0,378.0
FRI,09:24:00,204.0,292.0,4.63,4.63,330.0,330.0
FRI,09:29:00,29.0,29.0,4.63,4.63,312.85,312.85
FRI,09:34:00,439.0,439.0,4.63,4.63,312.85,312.85
FRI,09:40:00,526.0,526.0,4.63,4.63,336.57,336.57
FRI,09:44:00,321.0,321.0,4.63,4.63,336.57,336.57
FRI,09:49:00,380.0,380.0,4.63,4.63,322.0,322.0
FRI,09:54:00,848.0,848.0,4.63,4.63,342.53,342.53
FRI,09:59:00,526.0,526.0,4.63,4.63,338.54,338.54
FRI,10:04:00,380.0,380.0,4.63,4.63,320.51,320.51
FRI,10:09:00,614.0,614.0,4.63,4.63,352.0,352.0
FRI,10:14:00,380.0,380.0,4.63,4.63,355.0,355.0
FRI,10:19:00,380.0,380.0,4.63,4.63,330.0,330.0
FRI,10:24:00,526.0,526.0,4.63,4.63,357.52,357.52
FRI,10:29:00,292.0,292.0,4.63,4.63,348.0,348.0
FRI,10:34:00,321.0,321.0,4.63,4.63,338.54,338.54
FRI,10:39:00,380.0,380.0,4.63,4.63,356.0,356.0
FRI,10:44:00,526.0,526.0,4.63,4.63,354.0,354.0
FRI,10:49:00,380.0,380.0,4.63,4.63,344.0,344.0
FRI,10:54:00,439.0,439.0,4.63,4.63,359.48,359.48
FRI,10:59:00,380.0,380.0,4.63,4.63,357.52,357.52
FRI,11:04:00,468.0,468.0,4.63,4.63,338.54,338.54
FRI,11:09:00,321.0,321.0,4.63,4.63,361.51,361.51
FRI,11:14:00,292.0,292.0,4.63,4.63,359.48,359.48
FRI,11:19:00,204.0,204.0,4.63,4.63,340.55,340.55
FRI,11:24:00,409.0,409.0,4.63,4.63,363.0,363.0
FRI,11:29:00,321.0,234.0,4.63,4.63,354.0,354.0
FRI,11:34:00,643.0,380.0,4.63,14.35,346.51,346.51
FRI,11:39:00,234.0,292.0,4.63,14.35,354.0,354.0
FRI,11:44:00,526.0,439.0,4.63,14.35,359.48,359.48
FRI,11:49:00,204.0,380.0,4.63,14.35,342.53,340.55
FRI,11:55:00,439.0,439.0,4.63,4.63,361.51,361.51
FRI,11:59:00,614.0,614.0,4.63,4.63,357.52,357.52
FRI,12:05:00,292.0,292.0,4.63,4.63,338.54,338.54
FRI,12:09:00,497.0,497.0,4.63,4.63,371.97,371.97
FRI,12:14:00,614.0,614.0,4.63,4.63,370.0,370.0
FRI,12:19:00,1970.19,1970.19,4.63,4.63,354.0,354.0
FRI,12:24:00,380.0,380.0,4.63,4.63,371.97,371.97
FRI,12:30:00,468.0,468.0,4.63,4.63,371.97,371.97
FRI,12:34:00,1373.52,1373.52,4.63,4.63,371.97,371.97
FRI,12:40:00,321.0,321.0,4.63,4.63,370.0,370.0
FRI,12:44:00,204.0,204.0,4.63,4.63,370.0,370.0
FRI,12:49:00,556.0,556.0,4.63,4.63,352.0,352.0
FRI,12:54:00,439.0,439.0,4.63,4.63,371.97,371.97
FRI,12:59:00,526.0,526.0,4.63,4.63,365.54,365.54
FRI,13:04:00,439.0,439.0,4.63,4.63,348.0,348.0
FRI,13:09:00,234.0,234.0,4.63,4.63,371.97,371.97
FRI,13:14:00,380.0,380.0,4.63,4.63,371.97,371.97
FRI,13:19:00,204.0,204.0,4.63,4.63,346.51,346.51
FRI,13:24:00,468.0,468.0,4.63,4.63,374.5,374.5
FRI,13:29:00,117.0,117.0,4.63,4.63,365.54,365.54
FRI,13:34:00,468.0,468.0,4.63,4.63,355.0,355.0
FRI,13:39:00,380.0,380.0,4.63,4.63,371.97,371.97
FRI,13:44:00,204.0,204.0,4.63,4.63,371.97,371.97
FRI,13:49:00,702.0,702.0,4.63,4.63,383.0,383.0
FRI,13:54:00,439.0,439.0,4.63,4.63,374.5,374.5
FRI,13:59:00,380.0,380.0,4.63,4.63,367.48,367.48
FRI,14:04:00,380.0,380.0,4.63,4.63,355.0,355.0
FRI,14:09:00,292.0,292.0,4.63,4.63,365.54,365.54
FRI,14:14:00,614.0,614.0,4.63,4.63,374.5,374.5
FRI,14:19:00,439.0,439.0,4.63,4.63,353.0,353.0
FRI,14:24:00,614.0,526.0,4.63,4.63,380.0,380.0
FRI,14:29:00,614.0,146.0,4.63,4.63,374.5,374.5
FRI,14:34:00,146.0,146.0,4.63,4.63,359.48,359.48
FRI,14:39:00,321.0,321.0,4.63,4.63,378.0,378.0
FRI,14:44:00,468.0,468.0,4.63,4.63,376.46,376.46
FRI,14:49:00,702.0,702.0,4.63,4.63,357.52,357.52
FRI,14:54:00,321.0,292.0,4.63,4.63,317.56,317.56
FRI,14:59:00,234.0,614.0,4.63,4.63,305.29,305.29
FRI,15:04:00,819.0,819.0,4.63,4.63,312.85,312.85
FRI,15:09:00,321.0,380.0,4.63,14.35,312.85,312.85
FRI,15:14:00,234.0,234.0,4.63,14.35,305.29,305.29
FRI,15:20:00,702.0,702.0,4.63,4.63,312.85,312.85
FRI,15:24:00,556.0,556.0,4.63,14.35,312.85,312.85
FRI,15:29:00,439.0,439.0,4.63,14.35,305.29,305.29
FRI,15:34:00,117.0,117.0,4.63,14.35,293.77,293.77
FRI,15:39:00,614.0,614.0,4.63,4.63,305.29,305.29
FRI,15:45:00,204.0,204.0,4.63,4.63,305.29,305.29
FRI,15:49:00,146.0,146.0,4.63,4.63,293.77,293.77
FRI,15:54:00,439.0,439.0,4.63,4.63,317.56,317.56
FRI,15:59:00,614.0,614.0,4.63,4.63,312.85,312.85
FRI,16:04:00,439.0,439.0,4.63,4.63,293.77,293.77
FRI,16:09:00,1373.52,1373.52,4.63,4.63,323.57,323.57
FRI,16:14:00,292.0,292.0,4.63,4.63,323.57,323.57
FRI,16:19:00,234.0,234.0,4.63,4.63,305.29,305.29
FRI,16:24:00,526.0,526.0,4.63,4.63,352.0,352.0
FRI,16:29:00,292.0,292.0,4.63,4.63,327.0,327.0
FRI,16:34:00,526.0,526.0,4.63,4.63,317.56,317.56
FRI,16:39:00,614.0,614.0,4.63,4.63,330.0,330.0
FRI,16:44:00,468.0,468.0,4.63,4.63,334.0,334.0
FRI,16:49:00,468.0,468.0,4.63,4.63,317.56,317.56
FRI,16:54:00,292.0,292.0,4.63,4.63,336.57,336.57
FRI,16:59:00,146.0,146.0,4.63,4.63,328.0,328.0
FRI,17:04:00,526.0,526.0,4.63,4.63,312.85,312.85
FRI,17:09:00,292.0,292.0,4.63,4.63,325.53,325.53
FRI,17:14:00,321.0,321.0,4.63,4.63,330.0,330.0
FRI,17:19:00,234.0,234.0,4.63,4.63,312.85,312.85
FRI,17:24:00,321.0,321.0,4.63,4.63,336.57,336.57
FRI,17:29:00,234.0,234.0,4.63,4.63,336.57,336.57
FRI,17:34:00,380.0,234.0,4.63,4.63,317.56,317.56
FRI,17:39:00,321.0,556.0,4.63,4.63,361.51,361.51
FRI,17:44:00,234.0,234.0,4.63,4.63,333.0,333.0
FRI,17:49:00,204.0,380.0,4.63,4.63,312.85,312.85
FRI,17:54:00,321.0,526.0,4.63,4.63,336.57,336.57
FRI,17:59:00,556.0,204.0,4.63,4.63,332.0,332.0
FRI,18:04:00,292.0,526.0,4.63,4.63,312.85,312.85
FRI,18:09:00,204.0,204.0,4.63,4.63,330.0,330.0
FRI,18:14:00,380.0,526.0,4.63,4.63,374.5,342.53
FRI,18:19:00,292.0,292.0,4.63,4.63,357.52,357.52
FRI,18:24:00,204.0,204.0,4.63,4.63,379.0,379.0
FRI,18:29:00,468.0,204.0,4.63,4.63,369.0,369.0
FRI,18:34:00,380.0,380.0,4.63,4.63,359.48,359.48
FRI,18:39:00,234.0,234.0,4.63,4.63,378.0,378.0
FRI,18:44:00,702.0,702.0,4.63,4.63,376.46,376.46
FRI,18:49:00,380.0,234.0,4.63,4.63,359.48,359.48
FRI,18:54:00,146.0,146.0,4.63,4.63,380.0,380.0
FRI,18:59:00,234.0,556.0,4.63,4.63,371.97,371.97
FRI,19:04:00,321.0,29.0,4.63,4.63,354.0,359.48
FRI,19:09:00,439.0,292.0,4.63,4.63,380.0,380.0
FRI,19:14:00,380.0,526.0,4.63,4.63,380.0,380.0
FRI,19:19:00,321.0,234.0,4.63,4.63,357.52,357.52
FRI,19:24:00,234.0,526.0,4.63,4.63,379.0,379.0
FRI,19:29:00,292.0,204.0,4.63,4.63,378.0,378.0
FRI,19:34:00,234.0,292.0,4.63,4.63,367.48,367.48
FRI,19:39:00,526.0,468.0,4.63,4.63,387.0,387.0
FRI,19:44:00,380.0,526.0,4.63,4.63,384.56,384.56
FRI,19:49:00,321.0,234.0,4.63,4.63,367.48,367.48
FRI,19:54:00,234.0,204.0,4.63,4.63,387.0,387.0
FRI,19:59:00,468.0,468.0,4.63,4.63,384.56,384.56
FRI,20:04:00,292.0,526.0,4.63,4.63,364.0,364.0
FRI,20:09:00,321.0,234.0,4.63,4.63,390.0,390.0
FRI,20:14:00,526.0,439.0,4.63,4.63,386.0,386.0
FRI,20:19:00,380.0,234.0,4.63,4.63,370.0,370.0
FRI,20:24:00,321.0,321.0,4.63,4.63,390.0,390.0
FRI,20:29:00,409.0,409.0,4.63,4.63,386.0,386.0
FRI,20:34:00,321.0,321.0,4.63,4.63,374.5,374.5
FRI,20:39:00,58.0,58.0,4.63,4.63,384.56,384.56
FRI,20:44:00,321.0,29.0,4.63,4.63,364.0,384.56
FRI,20:49:00,321.0,614.0,4.63,4.63,348.0,348.0
FRI,20:54:00,58.0,58.0,4.63,4.63,374.5,374.5
FRI,20:59:00,790.0,790.0,4.63,4.63,371.97,371.97
FRI,21:04:00,29.0,29.0,4.63,4.63,350.53,350.53
FRI,21:09:00,468.0,614.0,4.63,4.63,378.0,378.0
FRI,21:14:00,409.0,409.0,4.63,4.63,376.46,376.46
FRI,21:19:00,292.0,643.0,4.63,4.63,359.48,359.48
FRI,21:24:00,321.0,468.0,4.63,4.63,382.0,382.0
FRI,21:29:00,321.0,439.0,4.63,4.63,392.56,392.56
FRI,21:34:00,439.0,380.0,4.63,4.63,361.51,361.51
FRI,21:39:00,439.0,380.0,4.63,4.63,381.0,381.0
FRI,21:44:00,526.0,468.0,4.63,4.63,382.0,382.0
FRI,21:49:00,468.0,204.0,14.35,4.63,363.0,363.0
FRI,21:54:00,29.0,29.0,4.63,4.63,383.0,383.0
FRI,21:59:00,234.0,234.0,4.63,4.63,374.5,374.5
FRI,22:04:00,380.0,234.0,4.63,4.63,359.48,365.54
FRI,22:09:00,790.0,790.0,4.63,4.63,382.0,382.0
FRI,22:14:00,526.0,556.0,4.63,4.63,386.0,386.0
FRI,22:19:00,380.0,614.0,4.63,4.63,367.48,367.48
FRI,22:24:00,439.0,321.0,4.63,4.63,391.0,391.0
FRI,22:29:00,380.0,439.0,4.63,4.63,384.56,384.56
FRI,22:34:00,380.0,321.0,4.63,4.63,371.97,371.97
FRI,22:39:00,58.0,58.0,4.63,4.63,390.0,390.0
FRI,22:44:00,643.0,643.0,4.63,4.63,411.11,374.5
FRI,22:49:00,497.0,497.0,4.63,4.63,371.97,392.56
FRI,22:54:00,292.0,204.0,4.63,4.63,391.0,391.0
FRI,22:59:00,234.0,234.0,4.63,4.63,390.0,390.0
FRI,23:04:00,468.0,643.0,4.63,4.63,371.97,371.97
FRI,23:09:00,439.0,380.0,4.63,4.63,389.0,389.0
FRI,23:14:00,234.0,526.0,4.63,4.63,390.0,390.0
FRI,23:19:00,292.0,468.0,4.63,4.63,374.5,374.5
FRI,23:24:00,292.0,526.0,4.63,4.63,392.56,392.56
FRI,23:29:00,204.0,204.0,4.63,4.63,383.0,383.0
FRI,23:34:00,380.0,439.0,4.63,4.63,371.97,371.97
FRI,23:39:00,321.0,234.0,4.63,4.63,392.56,392.56
FRI,23:44:00,321.0,439.0,4.63,4.63,390.0,390.0
FRI,23:49:00,321.0,614.0,4.63,4.63,371.97,371.97
FRI,23:54:00,292.0,321.0,4.63,4.63,390.0,390.0
FRI,23:59:00,702.0,702.0,4.63,4.63,384.56,384.56
SAT,00:04:00,614.0,556.0,4.63,4.63,369.0,369.0
SAT,00:09:00,912.8,912.8,4.63,4.63,398.51,398.51
SAT,00:14:00,321.0,468.0,4.63,4.63,401.43,401.43
SAT,00:19:00,468.0,439.0,4.63,4.63,384.56,371.97
SAT,00:24:00,234.0,321.0,4.63,4.63,403.0,403.0
SAT,00:29:00,29.0,29.0,4.63,4.63,394.0,394.0
SAT,00:34:00,234.0,468.0,4.63,4.63,384.56,384.56
SAT,00:39:00,2723.43,2723.43,3071.75,3071.75,475.42,475.42
SAT,00:44:00,2723.43,2723.43,4226.47,4226.47,384.56,384.56
SAT,00:49:00,556.0,556.0,9793.07,9793.07,384.56,384.56
SAT,00:54:00,702.0,702.0,9793.07,9793.07,408.42,408.42
SAT,00:59:00,912.8,912.8,9793.07,9793.07,408.42,408.42
SAT,01:04:00,526.0,526.0,9793.07,9793.07,383.0,383.0
SAT,01:09:00,819.0,819.0,9793.07,9793.07,406.0,406.0
SAT,01:14:00,790.0,790.0,9793.07,9793.07,404.54,404.54
SAT,01:19:00,643.0,643.0,9793.07,9793.07,386.0,386.0
SAT,01:24:00,321.0,321.0,6445.59,6445.59,411.11,411.11
SAT,01:29:00,731.0,731.0,6445.59,6445.59,420.78,420.78
SAT,01:34:00,1970.19,1970.19,4226.47,4226.47,411.11,411.11
SAT,01:39:00,790.0,790.0,4226.47,4226.47,434.61,434.61
SAT,01:44:00,1970.19,1970.19,4226.47,4226.47,447.77,447.77
SAT,01:49:00,790.0,790.0,6445.59,6445.59,367.48,367.48
SAT,01:54:00,2723.43,2723.43,6445.59,6445.59,401.43,401.43
SAT,01:59:00,643.0,643.0,4226.47,4226.47,350.53,350.53
SAT,02:04:00,292.0,292.0,4.63,4.63,330.0,330.0
SAT,02:09:00,1373.52,1373.52,4.63,4.63,353.0,353.0
SAT,02:14:00,439.0,439.0,4.63,4.63,359.48,359.48
SAT,02:19:00,380.0,321.0,4.63,4.63,340.55,340.55
SAT,02:24:00,321.0,321.0,4.63,4.63,384.56,384.56
SAT,02:29:00,321.0,321.0,4.63,4.63,349.0,349.0
SAT,02:34:00,819.0,819.0,4.63,4.63,340.55,340.55
SAT,02:39:00,380.0,380.0,4.63,4.63,340.55,340.55
SAT,02:44:00,556.0,556.0,4.63,4.63,344.0,344.0
SAT,02:49:00,321.0,321.0,4.63,4.63,323.57,323.57
SAT,02:54:00,380.0,556.0,4.63,4.63,346.51,346.51
SAT,02:59:00,380.0,380.0,4.63,4.63,338.54,338.54
SAT,03:04:00,380.0,380.0,4.63,4.63,325.53,325.53
SAT,03:09:00,439.0,439.0,4.63,4.63,348.0,348.0
SAT,03:14:00,468.0,321.0,4.63,4.63,344.0,344.0
SAT,03:19:00,321.0,321.0,4.63,4.63,328.0,328.0
SAT,03:24:00,292.0,292.0,4.63,4.63,349.0,349.0
SAT,03:29:00,643.0,643.0,4.63,4.63,346.51,346.51
SAT,03:34:00,643.0,439.0,4.63,4.63,332.0,332.0
SAT,03:39:00,321.0,321.0,4.63,4.63,365.54,365.54
SAT,03:44:00,321.0,380.0,4.63,4.63,346.51,346.51
SAT,03:49:00,292.0,292.0,4.63,4.63,330.0,330.0
SAT,03:54:00,292.0,526.0,4.63,4.63,350.53,350.53
SAT,03:59:00,234.0,234.0,4.63,4.63,342.53,342.53
SAT,04:04:00,439.0,439.0,4.63,4.63,334.0,334.0
SAT,04:09:00,526.0,526.0,4.63,4.63,367.48,367.48
SAT,04:14:00,321.0,321.0,4.63,4.63,364.0,364.0
SAT,04:19:00,321.0,526.0,4.63,4.63,348.0,348.0
SAT,04:24:00,234.0,556.0,4.63,4.63,369.0,367.48
SAT,04:29:00,321.0,204.0,4.63,4.63,365.54,359.48
SAT,04:34:00,321.0,321.0,4.63,4.63,355.0,349.0
SAT,04:39:00,292.0,556.0,4.63,4.63,371.97,361.51
SAT,04:44:00,29.0,29.0,4.63,4.63,370.0,361.51
SAT,04:49:00,526.0,380.0,4.63,4.63,355.0,355.0
SAT,04:54:00,614.0,614.0,4.63,4.63,395.0,371.97
SAT,04:59:00,731.0,731.0,4.63,4.63,363.0,363.0
SAT,05:04:00,380.0,526.0,4.63,4.63,342.53,342.53
SAT,05:09:00,321.0,204.0,4.63,4.63,357.52,357.52
SAT,05:14:00,380.0,468.0,4.63,4.63,363.0,363.0
SAT,05:19:00,468.0,380.0,4.63,4.63,346.51,346.51
SAT,05:24:00,614.0,526.0,4.63,4.63,369.0,369.0
SAT,05:29:00,204.0,204.0,4.63,4.63,357.52,357.52
SAT,05:34:00,234.0,29.0,4.63,4.63,349.0,349.0
SAT,05:39:00,292.0,439.0,4.63,4.63,371.97,371.97
SAT,05:44:00,321.0,614.0,4.63,4.63,369.0,369.0
SAT,05:49:00,234.0,439.0,4.63,4.63,357.52,357.52
SAT,05:54:00,380.0,526.0,4.63,4.63,371.97,371.97
SAT,05:59:00,292.0,29.0,4.63,4.63,369.0,369.0
SAT,06:04:00,321.0,380.0,4.63,4.63,350.53,350.53
SAT,06:09:00,380.0,439.0,4.63,4.63,371.97,371.97
