NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
PROV01,2011-03-07,MON,23:59:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-08,TUE,00:04:00,3803,1649,517,3763.29,1812.14,516.46
PROV01,2011-03-08,TUE,00:09:00,58,4307,513,58.0,4410.5,513.0
PROV01,2011-03-08,TUE,00:14:00,58,0,510,58.0,0.0,510.0
PROV01,2011-03-08,TUE,00:20:00,58,0,512,58.0,0.0,512.0
PROV01,2011-03-08,TUE,00:24:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-08,TUE,00:29:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-08,TUE,00:34:00,58,0,510,58.0,0.0,510.0
PROV01,2011-03-08,TUE,00:40:00,117,0,508,117.0,0.0,508.52
PROV01,2011-03-08,TUE,00:44:00,117,0,509,117.0,0.0,508.52
PROV01,2011-03-08,TUE,00:50:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-08,TUE,00:54:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-08,TUE,00:59:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-08,TUE,01:05:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,01:09:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,01:14:00,117,0,509,117.0,0.0,508.52
PROV01,2011-03-08,TUE,01:19:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,01:24:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,01:29:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,01:34:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,01:39:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-08,TUE,01:44:00,292,0,508,292.0,0.0,508.52
PROV01,2011-03-08,TUE,01:49:00,58,0,502,58.0,0.0,502.57
PROV01,2011-03-08,TUE,01:54:00,117,4,507,117.0,4.63,507.0
PROV01,2011-03-08,TUE,01:59:00,58,0,516,58.0,0.0,516.46
PROV01,2011-03-08,TUE,02:04:00,292,0,513,292.0,0.0,513.0
PROV01,2011-03-08,TUE,02:09:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,02:14:00,643,0,508,643.0,0.0,508.52
PROV01,2011-03-08,TUE,02:19:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,02:24:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-08,TUE,02:29:00,58,0,513,58.0,0.0,513.0
PROV01,2011-03-08,TUE,02:34:00,117,0,508,117.0,0.0,508.52
PROV01,2011-03-08,TUE,02:39:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-08,TUE,02:44:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-08,TUE,02:49:00,234,0,508,234.0,0.0,508.52
PROV01,2011-03-08,TUE,02:54:00,585,0,505,585.0,0.0,505.0
