NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-SCOMSQL-01,2011-03-07,MON,19:29:00,761,81,3650,761.0,81.23,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,19:34:00,643,81,3617,643.0,81.23,3616.54
ITS-SCOMSQL-01,2011-03-07,MON,19:39:00,292,82,3650,292.0,81.23,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,19:44:00,468,81,3657,468.0,81.23,3656.47
ITS-SCOMSQL-01,2011-03-07,MON,19:49:00,526,81,3631,526.0,81.23,3630.51
ITS-SCOMSQL-01,2011-03-07,MON,19:54:00,1170,81,3649,1185.12,81.23,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,19:59:00,321,81,3657,321.0,81.23,3656.47
ITS-SCOMSQL-01,2011-03-07,MON,20:04:00,761,81,3631,761.0,81.23,3630.51
ITS-SCOMSQL-01,2011-03-07,MON,20:09:00,965,81,3649,965.0,81.23,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,20:14:00,1375,81,3677,1330.45,81.23,3676.54
ITS-SCOMSQL-01,2011-03-07,MON,20:19:00,292,81,3631,292.0,81.23,3630.51
ITS-SCOMSQL-01,2011-03-07,MON,20:24:00,1902,81,3662,1695.42,81.23,3662.47
ITS-SCOMSQL-01,2011-03-07,MON,20:29:00,556,81,3662,556.0,81.23,3662.47
ITS-SCOMSQL-01,2011-03-07,MON,20:34:00,585,81,3630,585.0,81.23,3630.51
ITS-SCOMSQL-01,2011-03-07,MON,20:39:00,936,81,3665,936.0,81.23,3665.0
ITS-SCOMSQL-01,2011-03-07,MON,20:44:00,848,81,3658,848.0,81.23,3658.51
ITS-SCOMSQL-01,2011-03-07,MON,20:49:00,790,80,3633,790.0,81.23,3633.0
ITS-SCOMSQL-01,2011-03-07,MON,20:54:00,848,81,3652,848.0,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,20:59:00,614,81,3649,614.0,81.23,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,21:04:00,995,81,3627,995.0,81.23,3627.93
ITS-SCOMSQL-01,2011-03-07,MON,21:09:00,380,81,3650,380.0,81.23,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,21:14:00,556,82,3661,556.0,81.23,3660.48
ITS-SCOMSQL-01,2011-03-07,MON,21:19:00,702,81,3637,702.0,81.23,3637.0
ITS-SCOMSQL-01,2011-03-07,MON,21:24:00,936,81,3663,936.0,81.23,3662.47
ITS-SCOMSQL-01,2011-03-07,MON,21:29:00,1463,81,3693,1330.45,81.23,3693.33
ITS-SCOMSQL-01,2011-03-07,MON,21:34:00,965,81,3632,965.0,81.23,3632.0
ITS-SCOMSQL-01,2011-03-07,MON,21:39:00,790,81,3653,790.0,81.23,3651.97
